13.313677304474805,0.01983066821218,-1.006728779410958,0.2625212767632957,15.560975609756095,0,0.2893207317132008,-0.3467031273424544,0.7804878048780488,16.18568641271892,9.947572866856198,2.308650522457786,2.172311336753783,2.9929108826379838,1.644594666992361,1053151227.7715484,21.267154416025324,12.08368165829592,0.0,17.59760440506795,11.814359458703011,0.0,23.97268592035911,0.0,0.0,0.0,87.55878186201356,43.88238769708887,18.02611394377097,6.041840829147961,29.41196386377096,0.0,21.267154416025324,0.0,0.0,71.7905736680101,0.0,0.0,21.267154416025324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462662452073973,18.40509473754901,44.08838122925306,6.923737199690624,30.33183534230805,37.255572541998674,21.267154416025324,0.0,10.960288808377552,1.2502367878292473,6.838827420752708,3.4724214564082683,0.0,1,0,0,0,0,3.2254000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14.270824833748923,0.0336722790330292,-1.0515264807075788,0.438926584470386,12.285714285714286,0,0.2544156764115385,-0.3735130769432437,1.0285714285714285,35.49569215272567,10.02092315181331,2.253519783892934,2.152582154195076,2.8315922862311087,1.7014469989936576,53740008.48090921,15.370440161812713,17.900902499341818,0.0,5.907179729351506,5.907179729351506,0.0,9.589074368143644,4.39041504767482,5.261891554738487,0.0,71.76169499808401,36.249741388469445,11.443454936667337,24.846436733515105,23.415299348935527,5.261891554738487,10.633577208012662,0.0,6.606881964512918,105.89006494311457,0.0,6.069221312792274,10.633577208012662,4.39041504767482,0.0,24.07207090826728,5.022633313741326,0.0,0.0,0.0,30.22067035739017,0.0,22.7567215435526,12.13273413692322,0.0,67.59026212863739,10.633577208012662,16.337802844032566,14.863637019296275,2.4873811965464423,0.1502809394044664,2.1649628943705355,0.0,0,0,0,0,0,4.353800000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2135430992014,0.05540742840346,-0.7937213928781397,0.3376865818628865,12.333333333333334,0,0.2434374769440428,-0.3735117237175218,1.0555555555555556,16.474803170638204,10.02352651033069,2.221008326500601,2.135731592508712,3.4370658751318115,1.366252226868765,201187358.66407156,15.370440161812713,18.411001733060463,0.0,5.907179729351506,0.0,0.0,4.794537184071822,4.681802935145185,5.261891554738487,5.098681808301038,60.160755107851486,52.74287864824079,12.10820789760957,24.97037151650167,11.594566004035068,5.261891554738487,25.52404353876229,0.0,11.923670568519247,101.8804464398565,0.0,11.756607587475836,10.633577208012662,5.687386274683562,0.0,18.254850067221383,0.0,5.687386274683562,0.0,0.0,19.120943658377342,6.4208216229260096,28.06512702445811,6.3273200747645415,4.681802935145185,79.72014202122996,38.29461758887732,4.736862953800049,26.93641960700352,4.688376936831465,1.9893033185137436,2.3508190489098,0.0,0,1,0,0,0,3.219100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12.561580072264595,0.1819681658218468,-0.4706574150423359,0.436707406290572,16.193548387096776,0,0.4074440106353584,-0.4456118751921046,1.2258064516129032,16.5579977374613,9.990383370509624,2.207991398167177,2.14095112697631,2.776038323059556,1.879988541485574,7101550.196518032,19.690424242456903,6.103966387748303,0.0,0.0,0.0,12.124354583276489,0.0,15.01486576525403,5.101407525739723,0.0,63.94469018723194,17.9021791607844,25.72493501428648,19.2556047581738,18.338955162811803,0.0,15.642489731967194,11.019313571901115,26.303276740850983,35.89528683400505,0.0,0.0,10.742580001116716,9.589074368143644,0.0,5.917906046161393,0.0,0.0,0.0,0.0,24.09482777539573,39.144919986703,18.40509473754901,0.0,11.114510310385796,44.179309741689295,22.767724726547065,9.473725907600098,6.938355713433726,3.6615941577254234,4.156512757896858,8.316707594369763,0.0,0,0,0,0,0,3.566300000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.877885990711292,0.2098867091187652,-0.9930729286926844,0.1928460857554192,12.116279069767442,0,0.3351885341756441,-0.4776391299224331,0.7674418604651163,16.365638801895624,9.896656215050731,2.288676210803397,2.2499841425433624,3.012648636690344,1.5006785536364695,3661062207.824661,15.740104602853368,12.08368165829592,0.0,11.814359458703011,0.0,5.969305287951849,9.589074368143644,4.794537184071822,5.261891554738487,0.0,102.6253245870828,60.57274217217986,6.4208216229260096,17.550578850650663,17.78366474665486,5.261891554738487,10.633577208012662,0.0,0.0,142.575316182491,0.0,6.069221312792274,10.633577208012662,0.0,0.0,18.254850067221383,0.0,0.0,0.0,0.0,17.89145284397451,19.26246486877803,27.817257458484978,6.06636706846161,12.13273413692322,97.9192432266148,16.702798520804937,0.0,24.89969122536593,4.603847697550128,1.7698609633178537,1.96811452020702,0.0,0,0,0,0,0,5.583900000000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.808960415586498,0.0669143973143793,-1.1091062568561103,0.5560667192258552,12.633333333333333,0,0.407632340673347,-0.4797173432574835,0.8666666666666667,16.54757986892631,10.01626167229432,2.273180508721371,2.083775273882546,2.720845275205684,2.0551609070134105,3643930.126653065,20.476967556653417,18.69056362280884,0.0,5.907179729351506,0.0,12.062545358890263,4.794537184071822,9.589074368143644,0.0,0.0,74.51114508399735,23.465630652481394,6.4208216229260096,0.0,17.96972508824177,0.0,10.633577208012662,5.917906046161393,0.0,71.7905736680101,0.0,0.0,10.633577208012662,4.794537184071822,0.0,5.917906046161393,0.0,0.0,0.0,0.0,25.36643125652633,0.0,11.126902983393991,0.0,0.0,74.51114508399735,10.633577208012662,4.736862953800049,14.51349786550492,1.649379155179571,-0.246029065409302,3.822361609767364,0.0,0,0,0,0,0,3.1396000000000006,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.899531072984738,0.0482966719044006,-4.872429139259848,0.1923520297525661,14.0,0,0.4222594532265606,-0.4398870622736341,0.9772727272727272,32.22783127755115,9.997376248136188,2.3338751321654487,2.1527486646391885,2.93018324823748,2.2637487507722263,1332088007.4086995,25.793756160659743,17.67628251123975,16.44413510093042,5.907179729351506,0.0,12.26953858838189,4.794537184071822,21.9931642637504,13.17124514302446,0.0,44.5337642961537,48.08555348079223,19.15587988028676,23.65151443038984,21.83767293670742,0.0,15.950365812018994,0.0,24.65734558391907,70.78936563641405,0.0,0.0,15.950365812018994,26.74661242244592,0.0,11.63444168209179,0.0,0.0,0.0,0.0,30.70270475020838,19.031945097300195,29.68045874324322,0.0,6.923737199690624,36.5059940775434,15.37044016181271,0.0,18.280752091355065,2.0414138614830835,-6.740909171800752,1.9384905864698208,-3.981085286734376,0,0,0,0,0,3.5772000000000013,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
12.886451142185267,0.3756150756251355,-1.1461948116972256,0.4203114484473414,14.161290322580646,0,0.2865395753066284,-0.3629888229605537,0.8387096774193549,16.1835342571242,9.853915171951456,2.351174201905582,2.2001981877762957,2.6791805182360164,2.896536469577426,2369360.083107204,21.68403328918118,12.08368165829592,0.0,17.59760440506795,11.814359458703011,0.0,23.97268592035911,0.0,0.0,0.0,52.81778720383794,30.38936785217202,5.563451491696996,6.041840829147961,29.41196386377096,0.0,15.950365812018994,17.066563992720358,0.0,35.89528683400505,0.0,0.0,21.68403328918118,0.0,0.0,11.332896515558172,0.0,0.0,0.0,0.0,5.917906046161393,5.563451491696996,0.0,6.923737199690624,64.95052134076116,0.0,15.950365812018994,5.733667477162185,7.729501387344551,4.796565263164324,0.0,10.111509391265432,0.0,0,0,0,0,0,0.5310000000000018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12.892568922420596,0.1442837511114023,-4.431166145146007,0.2755046639351105,13.375,0,0.4159102347074462,-0.4436982539918779,1.075,19.413193976108342,9.88743109828814,2.3272616628969365,2.3064679251526368,3.5684386975472333,1.6758968278201272,443237826.0430316,15.37044016181271,17.96366999473129,0.0,5.783244946364939,5.907179729351506,12.26953858838189,19.369559111589865,4.794537184071822,23.36860875962653,0.0,52.66932618153773,24.61992282831084,23.24165260116846,23.99897946407111,23.60152752448989,0.0,25.29463696405463,5.41499046939678,5.316788604006331,54.35534104569281,0.0,11.257379486545457,10.633577208012662,23.78364510493131,0.0,5.41499046939678,0.0,11.257379486545457,0.0,0.0,18.78344080667361,17.678201109471466,18.55355575984923,29.07774771214309,12.263210640074686,27.694948798762496,25.929622632915773,4.736862953800049,15.61172789617783,-0.3344588433623026,-1.3502401971581204,7.655713239821069,0.0,0,2,0,0,0,5.199500000000003,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14.11782367949441,0.0102357366673431,-3.8855586451076713,0.1243279471203174,13.448979591836734,0,0.4076532492608831,-0.4446754037804246,0.8163265306122449,32.22795863038277,9.997365431127248,2.341993450208525,2.1792153007171926,3.062679014667764,1.8386144561687816,30194669475.322105,25.793756160659743,24.28316447575267,9.837253136417502,5.907179729351506,0.0,6.093240070938415,4.794537184071822,21.9931642637504,0.0,0.0,88.2101584610784,60.06982659541524,19.15587988028676,23.148598853625224,21.83767293670742,0.0,15.950365812018994,0.0,12.297610012659364,106.68465247041912,0.0,0.0,15.950365812018994,13.575367279421462,0.0,11.63444168209179,0.0,0.0,0.0,0.0,25.1359114850485,43.857861457775215,29.68045874324322,0.0,30.33183534230805,45.03667987291831,15.950365812018994,4.736862953800049,18.79721907916413,2.9908073813597,0.4238376621702362,6.078143395562591,-3.8855586451076713,0,0,0,0,0,5.383800000000004,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12.7496354297892,0.124826617502934,-0.8206342645082725,0.0990428664724973,13.833333333333334,0,0.2427359013374237,-0.3701604379835473,0.9333333333333332,16.163668528969993,9.994369706166072,2.2791628486044235,2.092275004442013,2.609481166415549,5.060056907591288,1204870.5200067188,31.79535907725933,18.36984218142548,5.959554568743835,17.721539188054518,0.0,0.0,19.79289515800699,0.0,0.0,0.0,27.694948798762496,37.51909858402682,13.4684936056032,6.041840829147961,29.96725427992791,5.409283605791522,21.267154416025324,17.569479569484972,6.544756405912575,0.0,0.0,0.0,27.00082189318751,0.0,0.0,17.24509569811431,0.0,0.0,0.0,0.0,23.702546390418128,38.51420342074616,0.0,6.923737199690624,0.0,27.694948798762496,21.267154416025324,11.142951082953708,17.769378778088836,5.205954277447489,2.395882281662161,9.489025934050025,0.0,0,0,0,0,0,0.0150700000000051,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.221611088509988,0.0861416557718524,-3.97651206696075,0.2920732023200019,14.457142857142856,0,0.2408224484974772,-0.3608884850202189,1.0285714285714285,32.233272797763895,9.982761113251016,2.3083841971868195,2.213068503296478,3.283175913882595,1.5322239728035938,84338698.93632361,15.095304309025362,12.328001352277516,0.0,15.930470882759089,0.0,0.0,4.794537184071822,8.417796984328938,4.722094864452088,0.0,68.79923257000014,40.452907172172814,23.520590126620142,10.937324304665736,43.89200476689929,0.0,15.022861989405628,5.917906046161393,0.0,78.49033281638779,0.0,0.0,10.03888346845842,0.0,0.0,5.917906046161393,0.0,21.67537336101065,0.0,0.0,10.813389521679168,19.127803768981572,27.238824852707644,6.06636706846161,12.13273413692322,68.5752545186872,15.022861989405628,0.0,5.432991935880003,1.8416080660830707,3.3784926298010087,3.6955917305831623,-3.97651206696075,0,1,0,0,0,3.940500000000002,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12.864649144246007,0.1624886621315191,-4.4449368895094015,0.8414971976324384,16.52,0,0.4159853051696006,-0.3734094927811562,1.28,19.413180194298825,10.016350471309131,2.3328596824167143,2.308140233727902,2.579864035719861,2.212062887515282,273888.68548816326,5.316788604006331,6.041840829147961,6.19315609577884,0.0,5.907179729351506,6.176298517443475,4.794537184071822,10.017825047909064,18.433136697762947,0.0,19.913841467842857,36.95865049739824,12.232142680596136,12.10820789760957,11.594566004035068,5.261891554738487,10.017825047909064,5.917906046161393,18.40630141583148,29.82891976554344,0.0,6.19315609577884,5.316788604006331,18.858631417708025,0.0,17.37295369667872,0.0,0.0,0.0,0.0,17.51247205019646,13.08951281182515,24.97437738277524,22.15055918483229,0.0,20.040630495160087,5.316788604006331,0.0,14.786589803869973,-0.549563807004283,-0.847352753250572,4.518028039664493,0.0,0,0,0,0,1,3.4623800000000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.360161810503126,0.0257762132132775,-0.3587813691849935,0.5877752953285706,14.8,0,0.2428239071622975,-0.373681554939907,1.0666666666666669,16.150714207950806,10.014848229345487,2.1901097758856354,2.251108513931073,2.7775482020286346,1.654015150638573,6278058.870466898,20.85027554286947,12.586597235060536,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,5.261891554738487,0.0,38.112942673227685,47.73109892632783,37.55379817301743,6.069221312792274,17.28195227871863,5.261891554738487,10.633577208012662,5.917906046161393,42.940480364419685,48.53093654769288,0.0,17.196124296186266,20.85027554286947,11.374772549367124,0.0,17.249018913692154,0.0,11.126902983393991,0.0,0.0,18.49377696441204,12.338727669087405,37.42986339003086,11.250837766380558,0.0,18.20195544971549,71.09595235302038,5.261891554738487,18.061433203437968,4.472287571290271,0.7008883523182766,8.333651484226545,0.0,0,0,0,0,0,3.229580000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.130095757365847,0.0444779691820509,-0.8940890658046594,0.2368707207554442,21.229166666666668,0,0.3149723505421914,-0.4967450418821256,1.0,16.49914492283537,9.859040153148994,2.433447425976026,2.345857769591703,3.941803090433505,1.3758933145281431,34951493441.31622,30.74088032362542,11.853478221032208,0.0,17.570413012151814,5.907179729351506,6.031114512338072,19.28352128306594,9.77851570501903,0.0,0.0,33.61285484492389,81.01826547171932,48.7160091315083,19.193479199573456,34.40116734633561,0.0,31.15104266782301,11.332896515558172,20.199310353102685,30.46231184545952,0.0,11.629500169719275,30.74088032362542,4.794537184071822,11.629500169719275,11.332896515558172,0.0,10.772448428929591,0.0,0.0,29.43696636938228,37.72905044027394,42.205246753917535,0.0,13.30664111289061,70.70780120284067,26.25113293697253,9.473725907600098,13.595109734208808,-0.7750875045842196,5.757905408630599,12.657373659733992,1.617901975438584,2,1,0,0,0,3.7101000000000033,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
14.713875525944388,0.1423341978401378,-4.811346285301219,0.2297501027513801,16.3953488372093,0,0.407425434841554,-0.3689027912828027,0.9302325581395348,19.413388990545474,9.92328909680865,2.495477174328206,2.477966637434285,3.7684041602339615,1.5310386942234753,2835135535.9934616,11.050456081168516,17.7524414770416,0.0,11.814359458703011,0.0,6.176298517443475,14.905862972149976,4.39041504767482,18.433136697762947,0.0,78.86277189000094,54.50637510371824,12.84164324585202,17.526052611337015,11.814359458703011,5.261891554738487,10.633577208012662,5.733667477162185,0.0,95.55312636509196,0.0,17.196124296186266,16.367244685174846,17.56166019069928,0.0,11.33111286753076,0.0,11.126902983393991,0.0,0.0,17.891452843974513,18.40509473754901,16.690354475090988,38.112942673227685,54.59730361615449,6.069221312792274,10.633577208012662,5.733667477162185,14.390430637473202,5.729406226177994,-3.8474432103059737,2.356870947107064,0.0,1,0,0,0,0,5.821380000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11.9883558515999,0.2048880123036867,-0.5112646447467875,0.7071137832776836,13.454545454545457,0,0.4075013838410202,-0.4456111847362096,1.2727272727272727,16.55789859722912,9.990396165028104,2.2028570757321937,2.139336665925533,2.512247509513619,2.546993863967046,66775.538802872,14.8481887418782,12.390126910877855,0.0,0.0,0.0,6.093240070938415,0.0,4.794537184071822,0.0,0.0,63.94469018723194,17.9021791607844,6.4208216229260096,6.041840829147961,12.37940059406797,0.0,5.316788604006331,5.917906046161393,0.0,35.89528683400505,0.0,0.0,5.316788604006331,4.794537184071822,0.0,5.917906046161393,0.0,0.0,0.0,0.0,12.021872433909696,12.84164324585202,24.69125526067857,0.0,0.0,44.179309741689295,12.240525803696954,4.736862953800049,2.643409706475183,1.1314077252546773,3.277518590338028,6.096418710875331,0.0,0,0,0,0,0,3.737600000000003,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13.854044972822654,0.0343652036495647,-0.92471275360976,0.2214665032584547,12.238095238095235,0,0.2435215780195852,-0.3916802813874123,0.7857142857142857,16.474837423795076,9.896810971329996,2.28941138330213,2.249253138971444,3.012253765809924,1.503135891898229,2582348764.038352,20.476967556653417,12.08368165829592,0.0,11.814359458703011,0.0,0.0,9.589074368143644,0.0,5.261891554738487,0.0,114.75805872400603,34.7409946581756,6.4208216229260096,31.80777325249242,11.814359458703011,5.261891554738487,10.633577208012662,0.0,6.606881964512918,142.575316182491,0.0,6.069221312792274,10.633577208012662,0.0,0.0,18.254850067221383,0.0,0.0,0.0,0.0,32.14864724581627,0.0,33.380708950181976,0.0,0.0,116.11834443199966,16.702798520804937,4.736862953800049,24.850609719070118,5.161304034457015,0.2524904592556387,2.0833330310515654,0.0,0,0,0,0,0,4.571900000000004,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.167058939619864,0.0516642847366641,-4.033226903589629,0.2466446301689502,19.86046511627907,0,0.2891062460589603,-0.3494335901094179,1.0,35.49678839700582,9.93617908922592,2.5703603839170546,2.506895814640888,3.664846009813066,1.6342138667669208,3200721760.5128136,15.53348693886314,6.041840829147961,9.837253136417502,17.59760440506795,5.907179729351506,0.0,19.178148736287287,8.417796984328938,0.0,0.0,74.15646569954474,61.93302788017348,18.11214612556648,26.624886117786016,56.54391705130199,0.0,15.53348693886314,0.0,13.08951281182515,64.13965466687253,0.0,0.0,10.633577208012662,0.0,0.0,0.0,10.045266627482652,0.0,0.0,0.0,35.2116961703752,37.25067621135794,11.984273114623004,17.032643867773697,36.39820241076966,13.847474399381248,10.633577208012662,23.20187978046503,4.72508523647424,-0.1615687785819609,3.15700366320433,3.902267802973474,-4.033226903589629,1,0,0,0,0,4.238700000000004,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
13.2587500082076,0.1062777101936212,-4.001556001201112,0.3204564425582733,13.735294117647058,0,0.2414197048480297,-0.3608884850202189,0.9705882352941176,32.23327305810818,10.023350221413317,2.302467875013105,2.2350978993772377,3.23886461931336,1.5395052515615424,49108617.58422724,15.095304309025362,12.328001352277516,0.0,15.930470882759089,0.0,0.0,4.794537184071822,8.417796984328938,4.722094864452088,0.0,68.44477801553573,29.000315889246405,28.90681434108494,10.937324304665736,43.89200476689929,0.0,15.022861989405628,5.917906046161393,0.0,78.49033281638779,0.0,0.0,10.03888346845842,0.0,0.0,5.917906046161393,0.0,21.67537336101065,0.0,0.0,10.813389521679168,18.09320636052036,21.852600638242848,6.06636706846161,32.04657560476608,48.661413050844345,15.022861989405628,0.0,5.049546620691934,1.835012195481744,2.7846022688230483,3.510808872931889,-4.001556001201112,0,1,0,0,0,3.5504000000000016,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14.090770352844944,0.1125232619222031,-1.7924441666878492,0.0664852284732096,16.67241379310345,0,0.3054810620819482,-0.4811623083228387,0.7413793103448276,16.369358885096634,9.953330183902526,2.4134666733277235,2.2155094485124414,3.6629377084027306,2.237345883209417,1184087371566.5354,47.01369614456988,30.209204145739804,0.0,41.22632332247397,5.907179729351506,11.9386105759037,47.94537184071822,0.0,0.0,0.0,77.7921645866132,36.66172845279781,20.013250011515776,18.88348407499998,59.07211362772917,0.0,36.80064135488846,11.835812092322788,6.544756405912575,35.89528683400505,0.0,0.0,31.900731624037984,0.0,0.0,11.835812092322788,0.0,0.0,0.0,0.0,25.93115605767717,19.26246486877803,12.48718869138762,4.899909730850478,58.884154272299554,6.06636706846161,31.900731624037984,0.0,33.33472772501236,0.7807903348656997,-0.16425323149974,9.766091923794509,0.0,0,0,0,0,0,-0.241599999999994,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.199385805345884,0.044468432413113,-4.048941214403669,0.274174788536564,19.23913043478261,0,0.289116820914629,-0.349099237830003,0.9347826086956522,35.49678870243897,9.936324054468354,2.570326848048814,2.506955554093226,3.735091440514976,1.353742411604124,19472750434.0222,15.533486938863138,6.041840829147961,9.837253136417502,17.59760440506795,5.907179729351506,0.0,19.178148736287287,8.417796984328938,0.0,0.0,84.72292059631016,67.49647937187048,18.11214612556648,26.624886117786016,56.54391705130199,0.0,15.533486938863138,0.0,13.08951281182515,100.0349415008776,0.0,0.0,10.633577208012662,0.0,0.0,0.0,10.045266627482652,0.0,0.0,0.0,41.75645257628777,24.28509818251936,11.126902983393991,17.032643867773697,43.32193961046029,30.33183534230805,10.633577208012662,23.20187978046503,4.68781913579361,0.8123078388460276,1.5008612626371338,1.6575593317992965,-4.048941214403669,1,0,0,0,0,4.291200000000003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13.848877551276455,0.0925701986105123,-1.022322650483339,0.2105746362414099,12.116279069767442,0,0.335178597841008,-0.4776392486451088,0.7906976744186046,16.47488955595445,9.896811054450197,2.289616817829462,2.249271112737083,3.0136714721568474,1.487223709293236,3689377119.958998,20.476967556653417,12.08368165829592,0.0,11.814359458703011,0.0,5.969305287951849,9.589074368143644,4.794537184071822,5.261891554738487,0.0,102.6253245870828,41.31027730340183,6.4208216229260096,30.764342779676497,17.78366474665486,5.261891554738487,10.633577208012662,0.0,6.606881964512918,142.57531618249098,0.0,6.069221312792274,10.633577208012662,0.0,0.0,18.254850067221383,0.0,0.0,0.0,0.0,31.105216773000347,0.0,27.817257458484978,12.13273413692322,12.13273413692322,91.8528761581532,16.702798520804937,9.843390348640757,24.483328389192742,4.36218928856596,0.2266710706115746,1.9942314845049596,0.0,0,0,0,0,0,4.777800000000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.240261177451224,0.0446547550260874,-4.0540951729881165,0.2677816418012873,19.23913043478261,0,0.2893722879069942,-0.3453554669580976,0.9347826086956522,35.496788702440654,9.936175705899997,2.570466079613828,2.507009040155414,3.73350558852444,1.3983750902075227,19295794855.784008,15.533486938863138,6.041840829147961,9.837253136417502,17.59760440506795,5.907179729351506,0.0,19.178148736287287,8.417796984328938,0.0,0.0,91.1437422192362,61.07565774894447,18.11214612556648,26.624886117786016,56.54391705130199,0.0,15.533486938863138,0.0,6.544756405912575,100.0349415008776,0.0,0.0,10.633577208012662,0.0,0.0,0.0,10.045266627482652,0.0,0.0,0.0,41.75645257628777,24.28509818251936,11.126902983393991,17.032643867773697,36.39820241076966,37.255572541998674,10.633577208012662,23.20187978046503,4.71890544442715,0.6205294515578564,1.5196528449806246,1.7183793932149425,-4.0540951729881165,1,0,0,0,0,4.638800000000004,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
